_tools/customlint/testdata/checkchildren/checkchildren.go	Checker	_tools/customlint/testdata/checkchildren/checkchildren.go	Type
internal/project/dirty/map.go	MapEntry	internal/project/dirty/entry.go	mapEntry
internal/project/dirty/map.go	MapEntry	internal/project/dirty/interfaces.go	Cloneable
internal/project/dirty/map.go	MapEntry	internal/project/dirty/map.go	Map
internal/project/dirty/syncmap.go	SyncMap	internal/project/dirty/interfaces.go	Cloneable
internal/project/dirty/syncmap.go	SyncMap	internal/project/dirty/syncmap.go	SyncMapEntry
internal/project/dirty/syncmap.go	SyncMapEntry	internal/project/dirty/entry.go	mapEntry
internal/project/dirty/syncmap.go	SyncMapEntry	internal/project/dirty/interfaces.go	Cloneable
internal/project/dirty/syncmap.go	SyncMapEntry	internal/project/dirty/syncmap.go	SyncMap
internal/project/dirty/syncmap.go	SyncMapEntry	internal/project/dirty/syncmap.go	SyncMapEntry
internal/project/dirty/syncmap.go	lockedEntry	internal/project/dirty/interfaces.go	Cloneable
internal/project/dirty/syncmap.go	lockedEntry	internal/project/dirty/syncmap.go	SyncMapEntry
internal/project/filechange.go	FileChange	internal/project/filechange.go	FileChangeKind
internal/project/logging/logcollector.go	LogCollector	internal/project/logging/logger.go	Logger
internal/project/logging/logcollector.go	logCollector	internal/project/logging/logger.go	logger
internal/project/logging/logtree.go	LogTree	internal/project/logging/logtree.go	LogTree
internal/project/logging/logtree.go	LogTree	internal/project/logging/logtree.go	logEntry
internal/project/logging/logtree.go	logEntry	internal/project/logging/logtree.go	LogTree
internal/project/overlayfs.go	FileHandle	internal/project/overlayfs.go	FileContent
internal/project/overlayfs.go	Overlay	internal/project/overlayfs.go	fileBase
internal/project/overlayfs.go	diskFile	internal/project/overlayfs.go	fileBase
internal/project/overlayfs.go	overlayFS	internal/project/overlayfs.go	Overlay
internal/project/ownercache.go	OwnerCache	internal/project/ownercache.go	ownerCacheEntry
internal/project/parsecache.go	ContentMappedParseCache	internal/project/parsecache.go	ContentMappedParseCacheKey
internal/project/project.go	CreateProgramResult	internal/project/project.go	ProgramUpdateKind
internal/project/project.go	Project	internal/project/project.go	Kind
internal/project/project.go	Project	internal/project/project.go	ProgramUpdateKind
internal/project/projectcollection.go	APIState	internal/project/projectcollection.go	apiOpenedFile
internal/project/projectcollection.go	ProjectCollection	internal/project/projectcollection.go	APIState
internal/project/projectcollection.go	ProjectCollection	internal/project/projectcollection.go	ConfigFileRegistry
internal/project/projectcollectionbuilder.go	searchNode	internal/project/projectcollectionbuilder.go	projectLoadKind
internal/project/projectcollectionbuilder.go	searchNodeKey	internal/project/projectcollectionbuilder.go	projectLoadKind
internal/project/refcountcache.go	RefCountCache	internal/project/refcountcache.go	RefCountCacheOptions
internal/project/refcountcache.go	RefCountCache	internal/project/refcountcache.go	refCountCacheEntry
internal/project/session.go	Session	internal/project/session.go	SessionOptions
internal/project/session.go	Session	internal/project/session.go	Snapshot
internal/project/session.go	SessionInit	internal/project/session.go	SessionOptions
internal/project/snapshot.go	ResourceRequest	internal/project/snapshot.go	ProjectTreeRequest
internal/project/snapshot.go	SnapshotChange	internal/project/snapshot.go	APISnapshotRequest
internal/project/snapshot.go	SnapshotChange	internal/project/snapshot.go	ATAStateChange
internal/project/snapshot.go	SnapshotChange	internal/project/snapshot.go	ResourceRequest
internal/project/snapshotfs.go	SnapshotFS	internal/project/snapshotfs.go	memoizedDiskFile
internal/project/snapshotfs.go	SnapshotFS	internal/project/snapshotfs.go	realpathAliasSet
internal/project/snapshotfs.go	snapshotFSBuilder	internal/project/snapshotfs.go	realpathAliasSet
internal/project/snapshotfs.go	sourceFS	internal/project/snapshotfs.go	FileSource
internal/project/watch.go	WatchedFiles	internal/project/watch.go	PatternsAndIgnored
internal/project/watch.go	Watchers	internal/project/watch.go	WatcherID
internal/project/watch.go	fileSystemWatcherValue	internal/project/watch.go	WatcherID
internal/project/watch.go	watchRegistry	internal/project/watch.go	WatcherID
internal/project/watch.go	watchRegistry	internal/project/watch.go	fileSystemWatcherKey
internal/project/watch.go	watchRegistry	internal/project/watch.go	fileSystemWatcherValue
internal/pseudochecker/type.go	PseudoGetAccessor	internal/pseudochecker/type.go	PseudoObjectElement
internal/pseudochecker/type.go	PseudoGetAccessor	internal/pseudochecker/type.go	PseudoType
internal/pseudochecker/type.go	PseudoObjectElement	internal/pseudochecker/type.go	PseudoObjectElementKind
internal/pseudochecker/type.go	PseudoObjectElement	internal/pseudochecker/type.go	pseudoObjectElementData
internal/pseudochecker/type.go	PseudoObjectMethod	internal/pseudochecker/type.go	PseudoObjectElement
internal/pseudochecker/type.go	PseudoObjectMethod	internal/pseudochecker/type.go	PseudoParameter
internal/pseudochecker/type.go	PseudoObjectMethod	internal/pseudochecker/type.go	PseudoType
internal/pseudochecker/type.go	PseudoParameter	internal/pseudochecker/type.go	PseudoType
internal/pseudochecker/type.go	PseudoPropertyAssignment	internal/pseudochecker/type.go	PseudoObjectElement
internal/pseudochecker/type.go	PseudoPropertyAssignment	internal/pseudochecker/type.go	PseudoType
internal/pseudochecker/type.go	PseudoSetAccessor	internal/pseudochecker/type.go	PseudoObjectElement
internal/pseudochecker/type.go	PseudoSetAccessor	internal/pseudochecker/type.go	PseudoParameter
internal/pseudochecker/type.go	PseudoType	internal/pseudochecker/type.go	PseudoTypeKind
internal/pseudochecker/type.go	PseudoType	internal/pseudochecker/type.go	pseudoTypeData
internal/pseudochecker/type.go	PseudoTypeBase	internal/pseudochecker/type.go	PseudoTypeDefault
internal/pseudochecker/type.go	PseudoTypeDefault	internal/pseudochecker/type.go	PseudoType
internal/pseudochecker/type.go	PseudoTypeDirect	internal/pseudochecker/type.go	PseudoTypeBase
internal/pseudochecker/type.go	PseudoTypeInferred	internal/pseudochecker/type.go	PseudoTypeBase
internal/pseudochecker/type.go	PseudoTypeLiteral	internal/pseudochecker/type.go	PseudoTypeBase
internal/pseudochecker/type.go	PseudoTypeMaybeConstLocation	internal/pseudochecker/type.go	PseudoType
internal/pseudochecker/type.go	PseudoTypeMaybeConstLocation	internal/pseudochecker/type.go	PseudoTypeBase
internal/pseudochecker/type.go	PseudoTypeNoResult	internal/pseudochecker/type.go	PseudoTypeBase
internal/pseudochecker/type.go	PseudoTypeObjectLiteral	internal/pseudochecker/type.go	PseudoObjectElement
internal/pseudochecker/type.go	PseudoTypeObjectLiteral	internal/pseudochecker/type.go	PseudoTypeBase
internal/pseudochecker/type.go	PseudoTypeSingleCallSignature	internal/pseudochecker/type.go	PseudoParameter
internal/pseudochecker/type.go	PseudoTypeSingleCallSignature	internal/pseudochecker/type.go	PseudoType
internal/pseudochecker/type.go	PseudoTypeSingleCallSignature	internal/pseudochecker/type.go	PseudoTypeBase
internal/pseudochecker/type.go	PseudoTypeTuple	internal/pseudochecker/type.go	PseudoType
internal/pseudochecker/type.go	PseudoTypeTuple	internal/pseudochecker/type.go	PseudoTypeBase
internal/pseudochecker/type.go	PseudoTypeUnion	internal/pseudochecker/type.go	PseudoType
internal/pseudochecker/type.go	PseudoTypeUnion	internal/pseudochecker/type.go	PseudoTypeBase
internal/scanner/regexp.go	regExpParser	internal/scanner/regexp.go	decimalEscapeValue
internal/scanner/regexp.go	regExpParser	internal/scanner/regexp.go	groupNameReference
internal/scanner/regexp.go	regExpParser	internal/scanner/regexp.go	regularExpressionFlags
internal/scanner/scanner.go	Scanner	internal/scanner/scanner.go	ErrorCallback
internal/scanner/scanner.go	Scanner	internal/scanner/scanner.go	ScannerState
internal/semver/version_range.go	VersionRange	internal/semver/version_range.go	versionComparator
internal/semver/version_range.go	versionComparator	internal/semver/version_range.go	comparatorOperator
internal/sourcemap/decoder.go	MappingsDecoder	internal/sourcemap/decoder.go	Mapping
internal/sourcemap/generator.go	Generator	internal/sourcemap/generator.go	NameIndex
internal/sourcemap/generator.go	Generator	internal/sourcemap/generator.go	SourceIndex
internal/sourcemap/source_mapper.go	DocumentPositionMapper	internal/sourcemap/source_mapper.go	MappedPosition
internal/sourcemap/source_mapper.go	DocumentPositionMapper	internal/sourcemap/source_mapper.go	SourceMappedPosition
internal/spanmap/spanmap.go	MappedPosition	internal/spanmap/spanmap.go	Fidelity
internal/spanmap/spanmap.go	MappedSpan	internal/spanmap/spanmap.go	Fidelity
internal/spanmap/spanmap.go	MappingError	internal/spanmap/spanmap.go	MappingErrorKind
internal/spanmap/spanmap.go	Segment	internal/spanmap/spanmap.go	Feature
internal/spanmap/spanmap.go	Segment	internal/spanmap/spanmap.go	Kind
internal/spanmap/spanmap.go	SpanMap	internal/spanmap/spanmap.go	Segment
internal/spanmap/spanmap.go	segmentGroupAtOriginalPosition	internal/spanmap/spanmap.go	Segment
internal/stringutil/js_case_generated.go	specialCasingMapping	internal/stringutil/js_case_generated.go	specialCasingCondition
internal/symlinks/knownsymlinks.go	KnownSymlinks	internal/symlinks/knownsymlinks.go	KnownDirectoryLink
internal/testrunner/test_case_parser.go	testCaseContent	internal/testrunner/test_case_parser.go	testUnit
internal/testutil/autoimporttestutil/fixtures.go	Fixture	internal/testutil/autoimporttestutil/fixtures.go	ProjectHandle
internal/testutil/autoimporttestutil/fixtures.go	MonorepoFixture	internal/testutil/autoimporttestutil/fixtures.go	FileHandle
internal/testutil/autoimporttestutil/fixtures.go	MonorepoFixture	internal/testutil/autoimporttestutil/fixtures.go	MonorepoHandle
internal/testutil/autoimporttestutil/fixtures.go	MonorepoHandle	internal/testutil/autoimporttestutil/fixtures.go	FileHandle
internal/testutil/autoimporttestutil/fixtures.go	MonorepoHandle	internal/testutil/autoimporttestutil/fixtures.go	NodeModulesPackageHandle
internal/testutil/autoimporttestutil/fixtures.go	MonorepoHandle	internal/testutil/autoimporttestutil/fixtures.go	ProjectHandle
internal/testutil/autoimporttestutil/fixtures.go	MonorepoPackageConfig	internal/testutil/autoimporttestutil/fixtures.go	MonorepoPackageTemplate
internal/testutil/autoimporttestutil/fixtures.go	MonorepoSetupConfig	internal/testutil/autoimporttestutil/fixtures.go	MonorepoPackageConfig
internal/testutil/autoimporttestutil/fixtures.go	MonorepoSetupConfig	internal/testutil/autoimporttestutil/fixtures.go	MonorepoPackageTemplate
internal/testutil/autoimporttestutil/fixtures.go	MonorepoSetupConfig	internal/testutil/autoimporttestutil/fixtures.go	SymlinkSpec
internal/testutil/autoimporttestutil/fixtures.go	MonorepoSetupConfig	internal/testutil/autoimporttestutil/fixtures.go	TextFileSpec
internal/testutil/autoimporttestutil/fixtures.go	NodeModulesPackageHandle	internal/testutil/autoimporttestutil/fixtures.go	FileHandle
internal/testutil/autoimporttestutil/fixtures.go	ProjectFileHandle	internal/testutil/autoimporttestutil/fixtures.go	FileHandle
internal/testutil/autoimporttestutil/fixtures.go	ProjectHandle	internal/testutil/autoimporttestutil/fixtures.go	FileHandle
internal/testutil/autoimporttestutil/fixtures.go	ProjectHandle	internal/testutil/autoimporttestutil/fixtures.go	NodeModulesPackageHandle
internal/testutil/autoimporttestutil/fixtures.go	ProjectHandle	internal/testutil/autoimporttestutil/fixtures.go	ProjectFileHandle
internal/testutil/autoimporttestutil/fixtures.go	fileMapBuilder	internal/testutil/autoimporttestutil/fixtures.go	projectRecord
internal/testutil/autoimporttestutil/fixtures.go	projectRecord	internal/testutil/autoimporttestutil/fixtures.go	FileHandle
internal/testutil/autoimporttestutil/fixtures.go	projectRecord	internal/testutil/autoimporttestutil/fixtures.go	NodeModulesPackageHandle
internal/testutil/autoimporttestutil/fixtures.go	projectRecord	internal/testutil/autoimporttestutil/fixtures.go	projectFile
internal/testutil/contentmappertest/component.go	componentHandler	internal/testutil/contentmappertest/protocol.go	noNotifications
internal/testutil/contentmappertest/diagnostic_code_collision.go	diagnosticCodeCollisionHandler	internal/testutil/contentmappertest/protocol.go	noNotifications
internal/testutil/contentmappertest/duplicate.go	duplicateHandler	internal/testutil/contentmappertest/protocol.go	noNotifications
internal/testutil/contentmappertest/dynamic_verbatim.go	dynamicVerbatimHandler	internal/testutil/contentmappertest/dynamic_verbatim.go	ProjectLifecycle
internal/testutil/contentmappertest/dynamic_verbatim.go	dynamicVerbatimHandler	internal/testutil/contentmappertest/verbatim.go	verbatimHandler
internal/testutil/contentmappertest/editing.go	prefixedSupplementalHandler	internal/testutil/contentmappertest/protocol.go	noNotifications
internal/testutil/contentmappertest/editing.go	unmappedFoldingHandler	internal/testutil/contentmappertest/protocol.go	noNotifications
internal/testutil/contentmappertest/failing.go	failingHandler	internal/testutil/contentmappertest/protocol.go	noNotifications
internal/testutil/contentmappertest/lisp.go	lispHandler	internal/testutil/contentmappertest/protocol.go	noNotifications
internal/testutil/contentmappertest/spawner.go	spawner	internal/testutil/contentmappertest/dynamic_verbatim.go	ProjectLifecycle
internal/testutil/contentmappertest/supplemental.go	supplementalHandler	internal/testutil/contentmappertest/protocol.go	noNotifications
internal/testutil/contentmappertest/supplemental_diagnostics.go	supplementalDiagnosticsHandler	internal/testutil/contentmappertest/protocol.go	noNotifications
internal/testutil/contentmappertest/supplemental_globals.go	supplementalGlobalsHandler	internal/testutil/contentmappertest/protocol.go	noNotifications
internal/testutil/contentmappertest/supplemental_module.go	supplementalModuleHandler	internal/testutil/contentmappertest/protocol.go	noNotifications
internal/testutil/contentmappertest/synthesizing.go	synthesizingHandler	internal/testutil/contentmappertest/protocol.go	noNotifications
internal/testutil/contentmappertest/transforming.go	Handler	internal/testutil/contentmappertest/protocol.go	noNotifications
internal/testutil/contentmappertest/verbatim.go	moduleVerbatimHandler	internal/testutil/contentmappertest/protocol.go	noNotifications
internal/testutil/contentmappertest/verbatim.go	verbatimHandler	internal/testutil/contentmappertest/protocol.go	noNotifications
internal/testutil/fsbaselineutil/differ.go	FSDiffer	internal/testutil/fsbaselineutil/differ.go	Snapshot
internal/testutil/fsbaselineutil/differ.go	Snapshot	internal/testutil/fsbaselineutil/differ.go	DiffEntry
internal/testutil/harnessutil/harnessutil.go	CompilationOutput	internal/testutil/harnessutil/harnessutil.go	TestFile
internal/testutil/harnessutil/harnessutil.go	CompilationResult	internal/testutil/harnessutil/harnessutil.go	CompilationOutput
internal/testutil/harnessutil/harnessutil.go	CompilationResult	internal/testutil/harnessutil/harnessutil.go	CompilationResult
internal/testutil/harnessutil/harnessutil.go	CompilationResult	internal/testutil/harnessutil/harnessutil.go	HarnessOptions
internal/testutil/harnessutil/harnessutil.go	CompilationResult	internal/testutil/harnessutil/harnessutil.go	TestConfiguration
internal/testutil/harnessutil/harnessutil.go	CompilationResult	internal/testutil/harnessutil/harnessutil.go	TestFile
internal/testutil/harnessutil/harnessutil.go	NamedTestConfiguration	internal/testutil/harnessutil/harnessutil.go	TestConfiguration
internal/testutil/harnessutil/harnessutil.go	cachedCompilerHost	internal/testutil/harnessutil/harnessutil.go	TracerForBaselining
internal/testutil/harnessutil/recorderfs.go	OutputRecorderFS	internal/testutil/harnessutil/harnessutil.go	TestFile
internal/testutil/harnessutil/sourcemap_recorder.go	recordedSpanWriter	internal/testutil/harnessutil/sourcemap_recorder.go	sourceMapSpanWriter
internal/testutil/harnessutil/sourcemap_recorder.go	sourceMapSpanWriter	internal/testutil/harnessutil/harnessutil.go	TestFile
internal/testutil/harnessutil/sourcemap_recorder.go	sourceMapSpanWriter	internal/testutil/harnessutil/sourcemap_recorder.go	sourceMapDecoder
internal/testutil/harnessutil/sourcemap_recorder.go	sourceMapSpanWriter	internal/testutil/harnessutil/sourcemap_recorder.go	sourceMapSpanWithDecodeErrors
internal/testutil/harnessutil/sourcemap_recorder.go	sourceMapSpanWriter	internal/testutil/harnessutil/sourcemap_recorder.go	writerAggregator
internal/testutil/lsptestutil/lspclient.go	LSPClient	internal/testutil/lsptestutil/lspclient.go	ServerNotificationHandler
internal/testutil/lsptestutil/lspclient.go	LSPClient	internal/testutil/lsptestutil/lspclient.go	ServerRequestHandler
internal/testutil/projecttestutil/projecttestutil.go	SessionUtils	internal/testutil/projecttestutil/clientmock_generated.go	ClientMock
internal/testutil/projecttestutil/projecttestutil.go	SessionUtils	internal/testutil/projecttestutil/npmexecutormock_generated.go	NpmExecutorMock
internal/testutil/projecttestutil/projecttestutil.go	SessionUtils	internal/testutil/projecttestutil/projecttestutil.go	TypingsInstallerOptions
internal/tracing/tracing.go	Location	internal/tracing/tracing.go	LineAndChar
internal/tracing/tracing.go	Tracing	internal/tracing/tracing.go	TraceRecord
internal/tracing/tracing.go	Tracing	internal/tracing/tracing.go	traceThreadKey
internal/tracing/tracing.go	Tracing	internal/tracing/tracing.go	typeTracer
internal/tracing/tracing.go	TypeDescriptor	internal/tracing/tracing.go	Location
internal/tracing/tracing.go	traceThreadKey	internal/tracing/tracing.go	traceThreadKind
internal/tracing/tracing.go	typeTracer	internal/tracing/tracing.go	TracedType
internal/transformers/declarations/supplementalreferences.go	SupplementalReferencesTransformer	internal/transformers/declarations/transform.go	DeclarationEmitHost
internal/transformers/declarations/tracker.go	SymbolTrackerImpl	internal/transformers/declarations/tracker.go	SymbolTrackerSharedState
internal/transformers/declarations/tracker.go	SymbolTrackerImpl	internal/transformers/declarations/transform.go	DeclarationEmitHost
internal/transformers/declarations/tracker.go	SymbolTrackerSharedState	internal/transformers/declarations/diagnostics.go	GetSymbolAccessibilityDiagnostic
