internal/fourslash/tests/completionJSDocNoCrash2_test.go		internal/testutil	
internal/fourslash/tests/completionJSDocNoCrash_test.go		internal/fourslash	
internal/fourslash/tests/completionJSDocNoCrash_test.go		internal/testutil	
internal/fourslash/tests/completionJsxNoCrash_test.go		internal/fourslash	
internal/fourslash/tests/completionJsxNoCrash_test.go		internal/testutil	
internal/fourslash/tests/completionListAlreadyImportedNamespaceExportAlias_test.go		internal/fourslash	
internal/fourslash/tests/completionListAlreadyImportedNamespaceExportAlias_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/completionListAlreadyImportedNamespaceExportAlias_test.go		internal/lsp/lsproto	
internal/fourslash/tests/completionListAlreadyImportedNamespaceExportAlias_test.go		internal/testutil	
internal/fourslash/tests/completionListDefaultTypeArgumentPositionTypeOnly_test.go		internal/fourslash	
internal/fourslash/tests/completionListDefaultTypeArgumentPositionTypeOnly_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/completionListDefaultTypeArgumentPositionTypeOnly_test.go		internal/testutil	
internal/fourslash/tests/completionListInUnclosedTypeArguments_test.go		internal/fourslash	
internal/fourslash/tests/completionListInUnclosedTypeArguments_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/completionListInUnclosedTypeArguments_test.go		internal/testutil	
internal/fourslash/tests/completionResolveAfterEdit_test.go		internal/fourslash	
internal/fourslash/tests/completionResolveAfterEdit_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/completionResolveAfterEdit_test.go		internal/lsp/lsproto	
internal/fourslash/tests/completionResolveAfterEdit_test.go		internal/testutil	
internal/fourslash/tests/completionResolveKeyword_test.go		internal/fourslash	
internal/fourslash/tests/completionResolveKeyword_test.go		internal/ls	
internal/fourslash/tests/completionResolveKeyword_test.go		internal/lsp/lsproto	
internal/fourslash/tests/completionResolveKeyword_test.go		internal/testutil	
internal/fourslash/tests/completionWithUnterminatedJSDocEndingWithAt1_test.go		internal/fourslash	
internal/fourslash/tests/completionWithUnterminatedJSDocEndingWithAt1_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/completionWithUnterminatedJSDocEndingWithAt1_test.go		internal/lsp/lsproto	
internal/fourslash/tests/completionWithUnterminatedJSDocEndingWithAt1_test.go		internal/testutil	
internal/fourslash/tests/completionWithUnterminatedJSDocEndingWithAt2_test.go		internal/fourslash	
internal/fourslash/tests/completionWithUnterminatedJSDocEndingWithAt2_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/completionWithUnterminatedJSDocEndingWithAt2_test.go		internal/lsp/lsproto	
internal/fourslash/tests/completionWithUnterminatedJSDocEndingWithAt2_test.go		internal/testutil	
internal/fourslash/tests/completionsAtTopLevelImportAssignmentNoCrash1_test.go		internal/fourslash	
internal/fourslash/tests/completionsAtTopLevelImportAssignmentNoCrash1_test.go		internal/testutil	
internal/fourslash/tests/completionsDeprecatedTags_test.go		internal/fourslash	
internal/fourslash/tests/completionsDeprecatedTags_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/completionsDeprecatedTags_test.go		internal/ls	
internal/fourslash/tests/completionsDeprecatedTags_test.go		internal/lsp/lsproto	
internal/fourslash/tests/completionsDeprecatedTags_test.go		internal/testutil	
internal/fourslash/tests/completionsForContextualConstraintTypeInJsDoc_test.go		internal/fourslash	
internal/fourslash/tests/completionsForContextualConstraintTypeInJsDoc_test.go		internal/testutil	
internal/fourslash/tests/completionsForMultilineDefaultImportWithFromOnNextLine_test.go		internal/fourslash	
internal/fourslash/tests/completionsForMultilineDefaultImportWithFromOnNextLine_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/completionsForMultilineDefaultImportWithFromOnNextLine_test.go		internal/testutil	
internal/fourslash/tests/completionsFromUntitledFile_test.go		internal/fourslash	
internal/fourslash/tests/completionsFromUntitledFile_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/completionsFromUntitledFile_test.go		internal/testutil	
internal/fourslash/tests/completionsInJsxTagDifferentSpreadElementTypes_test.go		internal/fourslash	
internal/fourslash/tests/completionsInJsxTagDifferentSpreadElementTypes_test.go		internal/testutil	
internal/fourslash/tests/completionsInJsxTag_test.go		internal/fourslash	
internal/fourslash/tests/completionsInJsxTag_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/completionsInJsxTag_test.go		internal/lsp/lsproto	
internal/fourslash/tests/completionsInJsxTag_test.go		internal/testutil	
internal/fourslash/tests/completionsJSDocSignature_test.go		internal/fourslash	
internal/fourslash/tests/completionsJSDocSignature_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/completionsJSDocSignature_test.go		internal/testutil	
internal/fourslash/tests/completionsJSDocTrivia_test.go		internal/fourslash	
internal/fourslash/tests/completionsJSDocTrivia_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/completionsJSDocTrivia_test.go		internal/testutil	
internal/fourslash/tests/completionsPathUnknownExtension_test.go		internal/fourslash	
internal/fourslash/tests/completionsPathUnknownExtension_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/completionsPathUnknownExtension_test.go		internal/testutil	
internal/fourslash/tests/completionsSelfDeclaring2_test.go		internal/fourslash	
internal/fourslash/tests/completionsSelfDeclaring2_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/completionsSelfDeclaring2_test.go		internal/testutil	
internal/fourslash/tests/completionsUnterminatedLiteral_test.go		internal/fourslash	
internal/fourslash/tests/completionsUnterminatedLiteral_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/completionsUnterminatedLiteral_test.go		internal/testutil	
internal/fourslash/tests/constructorFindAllReferences1VS_test.go		internal/fourslash	
internal/fourslash/tests/constructorFindAllReferences1VS_test.go		internal/lsp/lsproto	
internal/fourslash/tests/constructorFindAllReferences1VS_test.go		internal/testutil	
internal/fourslash/tests/contentMapperAutoImports_test.go		internal/core	
internal/fourslash/tests/contentMapperAutoImports_test.go		internal/fourslash	
internal/fourslash/tests/contentMapperAutoImports_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/contentMapperAutoImports_test.go		internal/ls	
internal/fourslash/tests/contentMapperAutoImports_test.go		internal/ls/lsutil	
internal/fourslash/tests/contentMapperAutoImports_test.go		internal/lsp/lsproto	
internal/fourslash/tests/contentMapperAutoImports_test.go		internal/testutil	
internal/fourslash/tests/contentMapperAutoImports_test.go		internal/testutil/contentmappertest	
internal/fourslash/tests/contentMapperCodeActions_test.go		internal/testutil	
internal/fourslash/tests/contentMapperCodeActions_test.go		internal/testutil/contentmappertest	
internal/fourslash/tests/contentMapperCompletions_test.go		internal/fourslash	
internal/fourslash/tests/contentMapperCompletions_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/contentMapperCompletions_test.go		internal/lsp/lsproto	
internal/fourslash/tests/contentMapperCompletions_test.go		internal/testutil	
internal/fourslash/tests/contentMapperCompletions_test.go		internal/testutil/contentmappertest	
internal/fourslash/tests/contentMapperDefinition_test.go		internal/testutil	
internal/fourslash/tests/contentMapperDefinition_test.go		internal/testutil/contentmappertest	
internal/fourslash/tests/contentMapperDiagnostics_test.go		internal/lsp/lsproto	
internal/fourslash/tests/contentMapperDiagnostics_test.go		internal/testutil	
internal/fourslash/tests/contentMapperDiagnostics_test.go		internal/testutil/contentmappertest	
internal/fourslash/tests/contentMapperDocumentHighlights_test.go		internal/testutil	
internal/fourslash/tests/contentMapperDocumentHighlights_test.go		internal/testutil/contentmappertest	
internal/fourslash/tests/contentMapperDocumentSymbols_test.go		internal/testutil	
internal/fourslash/tests/contentMapperDocumentSymbols_test.go		internal/testutil/contentmappertest	
internal/fourslash/tests/contentMapperDuplicateMappings_test.go		internal/testutil	
internal/fourslash/tests/contentMapperDuplicateMappings_test.go		internal/testutil/contentmappertest	
internal/fourslash/tests/contentMapperEditSafety_test.go		internal/core	
internal/fourslash/tests/contentMapperEditSafety_test.go		internal/fourslash	
internal/fourslash/tests/contentMapperEditSafety_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/contentMapperEditSafety_test.go		internal/ls/lsutil	
internal/fourslash/tests/contentMapperEditSafety_test.go		internal/testutil	
internal/fourslash/tests/contentMapperEditSafety_test.go		internal/testutil/contentmappertest	
internal/fourslash/tests/contentMapperHover_test.go		internal/testutil	
internal/fourslash/tests/contentMapperHover_test.go		internal/testutil/contentmappertest	
internal/fourslash/tests/contentMapperImplementation_test.go		internal/testutil	
internal/fourslash/tests/contentMapperImplementation_test.go		internal/testutil/contentmappertest	
internal/fourslash/tests/contentMapperRangeFeatures_test.go		internal/testutil	
internal/fourslash/tests/contentMapperRangeFeatures_test.go		internal/testutil/contentmappertest	
internal/fourslash/tests/contentMapperReferences_test.go		internal/testutil	
internal/fourslash/tests/contentMapperReferences_test.go		internal/testutil/contentmappertest	
internal/fourslash/tests/contentMapperRename_test.go		internal/testutil	
internal/fourslash/tests/contentMapperRename_test.go		internal/testutil/contentmappertest	
internal/fourslash/tests/contentMapperSignatureHelp_test.go		internal/fourslash	
internal/fourslash/tests/contentMapperSignatureHelp_test.go		internal/testutil	
internal/fourslash/tests/contentMapperSignatureHelp_test.go		internal/testutil/contentmappertest	
internal/fourslash/tests/contentMapperSupplementalDefinition_test.go		internal/lsp/lsproto	
internal/fourslash/tests/contentMapperSupplementalDefinition_test.go		internal/testutil	
internal/fourslash/tests/contentMapperSupplementalDefinition_test.go		internal/testutil/contentmappertest	
internal/fourslash/tests/contentMapperTypeDefinition_test.go		internal/testutil	
internal/fourslash/tests/contentMapperTypeDefinition_test.go		internal/testutil/contentmappertest	
internal/fourslash/tests/contentMapper_test.go		internal/fourslash	
internal/fourslash/tests/contentMapper_test.go		internal/testutil/contentmappertest	
internal/fourslash/tests/decoratorOnPrivateMethod_test.go		internal/fourslash	
internal/fourslash/tests/decoratorOnPrivateMethod_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/decoratorOnPrivateMethod_test.go		internal/testutil	
internal/fourslash/tests/deprecatedContextualPropertyOverload_test.go		internal/fourslash	
internal/fourslash/tests/deprecatedContextualPropertyOverload_test.go		internal/lsp/lsproto	
internal/fourslash/tests/deprecatedContextualPropertyOverload_test.go		internal/testutil	
internal/fourslash/tests/destructuredInterfaceJSDoc_test.go		internal/fourslash	
internal/fourslash/tests/destructuredInterfaceJSDoc_test.go		internal/testutil	
internal/fourslash/tests/destructuredIntersectionJSDoc_test.go		internal/fourslash	
internal/fourslash/tests/destructuredIntersectionJSDoc_test.go		internal/testutil	
internal/fourslash/tests/diagnosticsDefaultImportMergedWithJSDocTypeAlias1_test.go		internal/fourslash	
internal/fourslash/tests/diagnosticsDefaultImportMergedWithJSDocTypeAlias1_test.go		internal/testutil	
internal/fourslash/tests/documentHighlightImportPath_test.go		internal/fourslash	
internal/fourslash/tests/documentHighlightImportPath_test.go		internal/testutil	
internal/fourslash/tests/documentHighlightJSDocThisFunctionExpressionNoCrash1_test.go		internal/fourslash	
internal/fourslash/tests/documentHighlightJSDocThisFunctionExpressionNoCrash1_test.go		internal/testutil	
internal/fourslash/tests/documentHighlightMalformedAmbientModuleExportEquals_test.go		internal/fourslash	
internal/fourslash/tests/documentHighlightMalformedAmbientModuleExportEquals_test.go		internal/testutil	
internal/fourslash/tests/documentHighlightNoCrashNestedRequireDestructure_test.go		internal/fourslash	
internal/fourslash/tests/documentHighlightNoCrashNestedRequireDestructure_test.go		internal/testutil	
internal/fourslash/tests/documentHighlightReferenceDirective_test.go		internal/fourslash	
internal/fourslash/tests/documentHighlightReferenceDirective_test.go		internal/testutil	
internal/fourslash/tests/documentHighlightRequirePropertyDestructure1_test.go		internal/fourslash	
internal/fourslash/tests/documentHighlightRequirePropertyDestructure1_test.go		internal/testutil	
internal/fourslash/tests/documentHighlightTypeParameterConstraintExpressionNoCrash1_test.go		internal/fourslash	
internal/fourslash/tests/documentHighlightTypeParameterConstraintExpressionNoCrash1_test.go		internal/testutil	
internal/fourslash/tests/documentHighlightTypeofThis_test.go		internal/fourslash	
internal/fourslash/tests/documentHighlightTypeofThis_test.go		internal/testutil	
internal/fourslash/tests/documentHighlightYield_test.go		internal/fourslash	
internal/fourslash/tests/documentHighlightYield_test.go		internal/testutil	
internal/fourslash/tests/documentHighlightsExportEqualsInMergedNamespace_test.go		internal/fourslash	
internal/fourslash/tests/documentHighlightsExportEqualsInMergedNamespace_test.go		internal/testutil	
internal/fourslash/tests/documentSymbolPrivateName_test.go		internal/fourslash	
internal/fourslash/tests/documentSymbolPrivateName_test.go		internal/testutil	
internal/fourslash/tests/exhaustiveCaseCompletions10_test.go		internal/fourslash	
internal/fourslash/tests/exhaustiveCaseCompletions10_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/exhaustiveCaseCompletions10_test.go		internal/ls	
internal/fourslash/tests/exhaustiveCaseCompletions10_test.go		internal/lsp/lsproto	
internal/fourslash/tests/exhaustiveCaseCompletions10_test.go		internal/testutil	
internal/fourslash/tests/exhaustiveCaseCompletions11_test.go		internal/fourslash	
internal/fourslash/tests/exhaustiveCaseCompletions11_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/exhaustiveCaseCompletions11_test.go		internal/ls	
internal/fourslash/tests/exhaustiveCaseCompletions11_test.go		internal/lsp/lsproto	
internal/fourslash/tests/exhaustiveCaseCompletions11_test.go		internal/testutil	
internal/fourslash/tests/exhaustiveCaseCompletionsUntitled_test.go		internal/fourslash	
internal/fourslash/tests/exhaustiveCaseCompletionsUntitled_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/exhaustiveCaseCompletionsUntitled_test.go		internal/ls	
internal/fourslash/tests/exhaustiveCaseCompletionsUntitled_test.go		internal/lsp/lsproto	
internal/fourslash/tests/exhaustiveCaseCompletionsUntitled_test.go		internal/testutil	
internal/fourslash/tests/exportAssignmentMissingName_test.go		internal/fourslash	
internal/fourslash/tests/exportAssignmentMissingName_test.go		internal/testutil	
internal/fourslash/tests/findAllRefsConst_test.go		internal/fourslash	
internal/fourslash/tests/findAllRefsConst_test.go		internal/testutil	
internal/fourslash/tests/findAllRefsExportStringRename_test.go		internal/fourslash	
internal/fourslash/tests/findAllRefsExportStringRename_test.go		internal/testutil	
internal/fourslash/tests/findAllRefsForDefaultExportVS_test.go		internal/fourslash	
internal/fourslash/tests/findAllRefsForDefaultExportVS_test.go		internal/lsp/lsproto	
internal/fourslash/tests/findAllRefsForDefaultExportVS_test.go		internal/testutil	
internal/fourslash/tests/findAllRefsInheritedProperties1VS_test.go		internal/fourslash	
internal/fourslash/tests/findAllRefsInheritedProperties1VS_test.go		internal/lsp/lsproto	
internal/fourslash/tests/findAllRefsInheritedProperties1VS_test.go		internal/testutil	
internal/fourslash/tests/findAllRefsJSDocNamespacedTypedef_test.go		internal/fourslash	
internal/fourslash/tests/findAllRefsJSDocNamespacedTypedef_test.go		internal/testutil	
internal/fourslash/tests/findAllRefsParameterPropertyWithConflictingMember_test.go		internal/fourslash	
internal/fourslash/tests/findAllRefsParameterPropertyWithConflictingMember_test.go		internal/testutil	
internal/fourslash/tests/findAllRefsTripleSlashRef1_test.go		internal/fourslash	
internal/fourslash/tests/findAllRefsTripleSlashRef1_test.go		internal/testutil	
internal/fourslash/tests/findReferencesAcrossMultipleProjectsVS_test.go		internal/fourslash	
internal/fourslash/tests/findReferencesAcrossMultipleProjectsVS_test.go		internal/lsp/lsproto	
internal/fourslash/tests/findReferencesAcrossMultipleProjectsVS_test.go		internal/testutil	
internal/fourslash/tests/foldingRangeJSXPropertyAccess_test.go		internal/fourslash	
internal/fourslash/tests/foldingRangeJSXPropertyAccess_test.go		internal/testutil	
internal/fourslash/tests/foldingRangeLineFoldingOnly_test.go		internal/fourslash	
internal/fourslash/tests/foldingRangeLineFoldingOnly_test.go		internal/lsp/lsproto	
internal/fourslash/tests/foldingRangeLineFoldingOnly_test.go		internal/testutil	
internal/fourslash/tests/formatDocumentGrammarErrorInitializer_test.go		internal/fourslash	
internal/fourslash/tests/formatDocumentGrammarErrorInitializer_test.go		internal/testutil	
internal/fourslash/tests/formatDocumentNoCrashJsxAttrUnterminatedString_test.go		internal/fourslash	
internal/fourslash/tests/formatDocumentNoCrashJsxAttrUnterminatedString_test.go		internal/testutil	
internal/fourslash/tests/formatDocumentNoCrashJsxNamespacedName1_test.go		internal/fourslash	
internal/fourslash/tests/formatDocumentNoCrashJsxNamespacedName1_test.go		internal/testutil	
internal/fourslash/tests/formatDocumentNoCrashJsxNamespacedName2_test.go		internal/fourslash	
internal/fourslash/tests/formatDocumentNoCrashJsxNamespacedName2_test.go		internal/testutil	
internal/fourslash/tests/formatDocumentNoCrashLeadingWhitespace1_test.go		internal/fourslash	
internal/fourslash/tests/formatDocumentNoCrashLeadingWhitespace1_test.go		internal/testutil	
internal/fourslash/tests/formatDocumentNoCrashLeadingWhitespace2_test.go		internal/fourslash	
internal/fourslash/tests/formatDocumentNoCrashLeadingWhitespace2_test.go		internal/testutil	
internal/fourslash/tests/formatDocumentNoCrashShortLastLine_test.go		internal/fourslash	
internal/fourslash/tests/formatDocumentNoCrashShortLastLine_test.go		internal/testutil	
internal/fourslash/tests/formatDocumentZeroTabSize_test.go		internal/core	
internal/fourslash/tests/formatDocumentZeroTabSize_test.go		internal/fourslash	
internal/fourslash/tests/formatDocumentZeroTabSize_test.go		internal/testutil	
internal/fourslash/tests/formatInterfaceWithMissingBraceAndLaterTemplateString1_test.go		internal/fourslash	
internal/fourslash/tests/formatInterfaceWithMissingBraceAndLaterTemplateString1_test.go		internal/testutil	
internal/fourslash/tests/formatInterfaceWithMissingBraceAndLaterTemplateString2_test.go		internal/fourslash	
internal/fourslash/tests/formatInterfaceWithMissingBraceAndLaterTemplateString2_test.go		internal/testutil	
internal/fourslash/tests/formatJsxDottedTagName_test.go		internal/fourslash	
internal/fourslash/tests/formatJsxDottedTagName_test.go		internal/testutil	
internal/fourslash/tests/formatSelectionAfterTemplateLiteral1_test.go		internal/fourslash	
internal/fourslash/tests/formatSelectionAfterTemplateLiteral1_test.go		internal/testutil	
internal/fourslash/tests/formatSelectionInJSDocTypeLiteralNoCrash1_test.go		internal/fourslash	
internal/fourslash/tests/formatSelectionInJSDocTypeLiteralNoCrash1_test.go		internal/testutil	
internal/fourslash/tests/formatSelectionUnterminatedBacktickInJSDocNoCrash1_test.go		internal/fourslash	
internal/fourslash/tests/formatSelectionUnterminatedBacktickInJSDocNoCrash1_test.go		internal/testutil	
internal/fourslash/tests/formattingOverrideKeyword_test.go		internal/fourslash	
internal/fourslash/tests/formattingOverrideKeyword_test.go		internal/testutil	
internal/fourslash/tests/gen/addAllMissingImportsNoCrash_test.go		internal/fourslash	
internal/fourslash/tests/gen/addAllMissingImportsNoCrash_test.go		internal/testutil	
internal/fourslash/tests/gen/addDeclareToFunction_test.go		internal/fourslash	
internal/fourslash/tests/gen/addDeclareToFunction_test.go		internal/testutil	
internal/fourslash/tests/gen/addDeclareToModule_test.go		internal/fourslash	
internal/fourslash/tests/gen/addDeclareToModule_test.go		internal/testutil	
internal/fourslash/tests/gen/addDuplicateSetter_test.go		internal/fourslash	
internal/fourslash/tests/gen/addDuplicateSetter_test.go		internal/testutil	
internal/fourslash/tests/gen/addFunctionAboveMultiLineLambdaExpression_test.go		internal/fourslash	
internal/fourslash/tests/gen/addFunctionAboveMultiLineLambdaExpression_test.go		internal/testutil	
internal/fourslash/tests/gen/addFunctionInDuplicatedConstructorClassBody_test.go		internal/fourslash	
internal/fourslash/tests/gen/addFunctionInDuplicatedConstructorClassBody_test.go		internal/testutil	
internal/fourslash/tests/gen/addInterfaceMemberAboveClass_test.go		internal/fourslash	
internal/fourslash/tests/gen/addInterfaceMemberAboveClass_test.go		internal/testutil	
internal/fourslash/tests/gen/addInterfaceToNotSatisfyConstraint_test.go		internal/fourslash	
internal/fourslash/tests/gen/addInterfaceToNotSatisfyConstraint_test.go		internal/testutil	
internal/fourslash/tests/gen/addMemberNotInNodeModulesDeclarationFile_test.go		internal/fourslash	
internal/fourslash/tests/gen/addMemberNotInNodeModulesDeclarationFile_test.go		internal/testutil	
internal/fourslash/tests/gen/addMemberToModule_test.go		internal/fourslash	
internal/fourslash/tests/gen/addMemberToModule_test.go		internal/testutil	
internal/fourslash/tests/gen/addSignaturePartial_test.go		internal/fourslash	
internal/fourslash/tests/gen/addSignaturePartial_test.go		internal/testutil	
internal/fourslash/tests/gen/aliasMergingWithNamespace_test.go		internal/fourslash	
internal/fourslash/tests/gen/aliasMergingWithNamespace_test.go		internal/testutil	
internal/fourslash/tests/gen/aliasToVarUsedAsType_test.go		internal/fourslash	
internal/fourslash/tests/gen/aliasToVarUsedAsType_test.go		internal/testutil	
internal/fourslash/tests/gen/allowLateBoundSymbolsOverwriteEarlyBoundSymbols_test.go		internal/fourslash	
internal/fourslash/tests/gen/allowLateBoundSymbolsOverwriteEarlyBoundSymbols_test.go		internal/testutil	
internal/fourslash/tests/gen/ambientShorthandFindAllRefs_test.go		internal/fourslash	
internal/fourslash/tests/gen/ambientShorthandFindAllRefs_test.go		internal/testutil	
internal/fourslash/tests/gen/ambientShorthandGotoDefinition_test.go		internal/fourslash	
internal/fourslash/tests/gen/ambientShorthandGotoDefinition_test.go		internal/testutil	
internal/fourslash/tests/gen/ambientVariablesWithSameName_test.go		internal/fourslash	
internal/fourslash/tests/gen/ambientVariablesWithSameName_test.go		internal/testutil	
internal/fourslash/tests/gen/annotateWithTypeFromJSDoc2_test.go		internal/fourslash	
internal/fourslash/tests/gen/annotateWithTypeFromJSDoc2_test.go		internal/testutil	
internal/fourslash/tests/gen/argumentsAreAvailableAfterEditsAtEndOfFunction_test.go		internal/fourslash	
internal/fourslash/tests/gen/argumentsAreAvailableAfterEditsAtEndOfFunction_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/gen/argumentsAreAvailableAfterEditsAtEndOfFunction_test.go		internal/lsp/lsproto	
internal/fourslash/tests/gen/argumentsAreAvailableAfterEditsAtEndOfFunction_test.go		internal/testutil	
internal/fourslash/tests/gen/argumentsIndexExpression_test.go		internal/fourslash	
internal/fourslash/tests/gen/argumentsIndexExpression_test.go		internal/testutil	
internal/fourslash/tests/gen/arityErrorAfterSignatureHelp_test.go		internal/fourslash	
internal/fourslash/tests/gen/arityErrorAfterSignatureHelp_test.go		internal/testutil	
internal/fourslash/tests/gen/arityErrorAfterStringCompletions_test.go		internal/fourslash	
internal/fourslash/tests/gen/arityErrorAfterStringCompletions_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/gen/arityErrorAfterStringCompletions_test.go		internal/testutil	
internal/fourslash/tests/gen/arrayCallAndConstructTypings_test.go		internal/fourslash	
internal/fourslash/tests/gen/arrayCallAndConstructTypings_test.go		internal/testutil	
internal/fourslash/tests/gen/asConstRefsNoErrors1_test.go		internal/fourslash	
internal/fourslash/tests/gen/asConstRefsNoErrors1_test.go		internal/testutil	
internal/fourslash/tests/gen/asConstRefsNoErrors2_test.go		internal/fourslash	
internal/fourslash/tests/gen/asConstRefsNoErrors2_test.go		internal/testutil	
internal/fourslash/tests/gen/asConstRefsNoErrors3_test.go		internal/fourslash	
internal/fourslash/tests/gen/asConstRefsNoErrors3_test.go		internal/testutil	
internal/fourslash/tests/gen/asOperatorCompletion2_test.go		internal/fourslash	
internal/fourslash/tests/gen/asOperatorCompletion2_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/gen/asOperatorCompletion2_test.go		internal/testutil	
internal/fourslash/tests/gen/asOperatorCompletion3_test.go		internal/fourslash	
internal/fourslash/tests/gen/asOperatorCompletion3_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/gen/asOperatorCompletion3_test.go		internal/testutil	
internal/fourslash/tests/gen/asOperatorCompletion_test.go		internal/fourslash	
internal/fourslash/tests/gen/asOperatorCompletion_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/gen/asOperatorCompletion_test.go		internal/testutil	
internal/fourslash/tests/gen/asOperatorFormatting_test.go		internal/fourslash	
internal/fourslash/tests/gen/asOperatorFormatting_test.go		internal/testutil	
internal/fourslash/tests/gen/assertContextualType_test.go		internal/fourslash	
internal/fourslash/tests/gen/assertContextualType_test.go		internal/testutil	
internal/fourslash/tests/gen/augmentedTypesClass1_test.go		internal/fourslash	
internal/fourslash/tests/gen/augmentedTypesClass1_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/gen/augmentedTypesClass1_test.go		internal/lsp/lsproto	
internal/fourslash/tests/gen/augmentedTypesClass1_test.go		internal/testutil	
internal/fourslash/tests/gen/augmentedTypesClass3Fourslash_test.go		internal/fourslash	
internal/fourslash/tests/gen/augmentedTypesClass3Fourslash_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/gen/augmentedTypesClass3Fourslash_test.go		internal/lsp/lsproto	
internal/fourslash/tests/gen/augmentedTypesClass3Fourslash_test.go		internal/testutil	
internal/fourslash/tests/gen/augmentedTypesModule1_test.go		internal/fourslash	
internal/fourslash/tests/gen/augmentedTypesModule1_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/gen/augmentedTypesModule1_test.go		internal/testutil	
internal/fourslash/tests/gen/augmentedTypesModule3_test.go		internal/fourslash	
internal/fourslash/tests/gen/augmentedTypesModule3_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/gen/augmentedTypesModule3_test.go		internal/testutil	
internal/fourslash/tests/gen/augmentedTypesModule4_test.go		internal/fourslash	
internal/fourslash/tests/gen/augmentedTypesModule4_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/gen/augmentedTypesModule4_test.go		internal/testutil	
internal/fourslash/tests/gen/augmentedTypesModule5_test.go		internal/fourslash	
internal/fourslash/tests/gen/augmentedTypesModule5_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/gen/augmentedTypesModule5_test.go		internal/testutil	
internal/fourslash/tests/gen/augmentedTypesModule6_test.go		internal/fourslash	
internal/fourslash/tests/gen/augmentedTypesModule6_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/gen/augmentedTypesModule6_test.go		internal/testutil	
internal/fourslash/tests/gen/autoFormattingOnPasting_test.go		internal/fourslash	
internal/fourslash/tests/gen/autoFormattingOnPasting_test.go		internal/testutil	
internal/fourslash/tests/gen/autoImportAllowImportingTsExtensionsPackageJsonImports1_test.go		internal/fourslash	
internal/fourslash/tests/gen/autoImportAllowImportingTsExtensionsPackageJsonImports1_test.go		internal/testutil	
internal/fourslash/tests/gen/autoImportAllowImportingTsExtensionsPackageJsonImports2_test.go		internal/fourslash	
internal/fourslash/tests/gen/autoImportAllowImportingTsExtensionsPackageJsonImports2_test.go		internal/testutil	
internal/fourslash/tests/gen/autoImportBundlerBlockRelativeNodeModulesPaths_test.go		internal/fourslash	
internal/fourslash/tests/gen/autoImportBundlerBlockRelativeNodeModulesPaths_test.go		internal/testutil	
internal/fourslash/tests/gen/autoImportBundlerExports_test.go		internal/fourslash	
internal/fourslash/tests/gen/autoImportBundlerExports_test.go		internal/testutil	
internal/fourslash/tests/gen/autoImportCompletionAmbientMergedModule1_test.go		internal/core	
internal/fourslash/tests/gen/autoImportCompletionAmbientMergedModule1_test.go		internal/fourslash	
internal/fourslash/tests/gen/autoImportCompletionAmbientMergedModule1_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/gen/autoImportCompletionAmbientMergedModule1_test.go		internal/ls/lsutil	
internal/fourslash/tests/gen/autoImportCompletionAmbientMergedModule1_test.go		internal/lsp/lsproto	
internal/fourslash/tests/gen/autoImportCompletionAmbientMergedModule1_test.go		internal/testutil	
internal/fourslash/tests/gen/autoImportCompletionExportEqualsWithDefault1_test.go		internal/core	
internal/fourslash/tests/gen/autoImportCompletionExportEqualsWithDefault1_test.go		internal/fourslash	
internal/fourslash/tests/gen/autoImportCompletionExportEqualsWithDefault1_test.go		internal/fourslash/tests/util	
internal/fourslash/tests/gen/autoImportCompletionExportEqualsWithDefault1_test.go		internal/ls/lsutil	
