/Users/chrishafley/projects/sprefa/plans/2026-08-06-rel-type-symmetry.md	0	26	17623	1694	
/Users/chrishafley/projects/sprefa/plans/2026-07-30-point-free-verdict.md	0	38	29289	2554	
/Users/chrishafley/projects/sprefa/plans/2026-07-31-files-repos-brief.md	0	17	3749	318	
/Users/chrishafley/projects/sprefa/plans/2026-08-01-taskmine-v5.md	0	29	20908	1462	
/Users/chrishafley/projects/sprefa/plans/2026-07-17-paired-comment-marker-closure.md	0	30	5131	596	
/Users/chrishafley/projects/sprefa/plans/2026-07-10-pseudo-scip-coverage.md	0	28	5993	344	
/Users/chrishafley/projects/sprefa/plans/2026-06-24-parse-engine-christmas-list.md	0	34	16793	1728	
/Users/chrishafley/projects/sprefa/plans/2026-07-30-extract-t2-verdict.md	0	47	36152	2974	
/Users/chrishafley/projects/sprefa/plans/2026-07-27-tsv2-compile-target-header.md	0	26	10631	546	
/Users/chrishafley/projects/sprefa/plans/2026-07-31-timeout-gun-brief.md	0	23	3353	254	
/Users/chrishafley/projects/sprefa/plans/2026-08-20-test-estate-compaction.PLAN.md	0	172	44233	4604	
/Users/chrishafley/projects/sprefa/plans/2026-08-25-extract-move-typescript.PLAN.visual.human.unga.md	0	26	3732	468	
/Users/chrishafley/projects/sprefa/plans/2026-07-10-string-values-const-value.md	0	30	6612	552	
/Users/chrishafley/projects/sprefa/plans/2026-07-21-v2-core-spine.md	0	24	7555	804	
/Users/chrishafley/projects/sprefa/plans/2026-08-18-relational-interfaces-and-result-arrows.md	0	23	6859	728	
/Users/chrishafley/projects/sprefa/plans/2026-07-12-depth-walk-AB-fixes.md	0	19	6637	754	
/Users/chrishafley/projects/sprefa/plans/2026-07-11-engine-mod-split.md	0	16	4948	390	
/Users/chrishafley/projects/sprefa/plans/2026-07-29-codex-dl6-door-brief.md	0	16	3189	148	
/Users/chrishafley/projects/sprefa/plans/2026-08-25-extract-astgrep-soopy.PLAN.md	0	53	28935	3788	
/Users/chrishafley/projects/sprefa/plans/2026-08-03-recon-query-report.md	0	27	11799	1758	
/Users/chrishafley/projects/sprefa/plans/2026-07-28-consumption-arms-lab-header.md	0	19	4022	158	
/Users/chrishafley/projects/sprefa/plans/2026-08-03-rx-primitives-directive.md	0	18	4663	200	
/Users/chrishafley/projects/sprefa/plans/2026-07-27-tabling-verdict.md	0	30	15913	1104	
/Users/chrishafley/projects/sprefa/plans/2026-07-28-cleanup-audit-findings.md	0	108	27406	2496	
/Users/chrishafley/projects/sprefa/plans/2026-08-12-fs-effects-recon.RESEARCH.visual.human.unga.md	0	25	9629	1056	
/Users/chrishafley/projects/sprefa/plans/2026-07-27-v5-repo-rev-receipts.md	0	31	12869	800	
/Users/chrishafley/projects/sprefa/plans/2026-08-08-list-element-widening-PLAN.md	0	26	9567	1154	
/Users/chrishafley/projects/sprefa/plans/2026-07-10-lsp-thin-client-daemon.md	0	27	9926	918	
/Users/chrishafley/projects/sprefa/plans/2026-07-16-arch-doc-saga.md	0	59	31212	3144	
/Users/chrishafley/projects/sprefa/plans/2026-07-18-storage-diet.md	0	46	37067	3280	
/Users/chrishafley/projects/sprefa/plans/2026-08-14-phase-f-typegen-dl6.REPORT.md	0	19	5731	554	
/Users/chrishafley/projects/sprefa/plans/2026-08-06-rel-type-symmetry.visual.human.unga.md	0	24	12945	970	
/Users/chrishafley/projects/sprefa/plans/2026-08-11-dd-line-recon.visual.human.unga.md	0	32	8241	628	
/Users/chrishafley/projects/sprefa/plans/2026-07-28-codex-unify-registry-brief.md	0	22	3165	104	
/Users/chrishafley/projects/sprefa/plans/2026-07-11-codex-feedback-queue.md	0	27	7917	616	
/Users/chrishafley/projects/sprefa/plans/2026-07-29-watcher-buy-research.md	0	34	21555	1536	
/Users/chrishafley/projects/sprefa/plans/2026-07-30-clock-checker-sol-brief.md	0	20	3320	218	
/Users/chrishafley/projects/sprefa/plans/2026-07-29-comment-node-verdict.md	0	32	23539	2470	
/Users/chrishafley/projects/sprefa/plans/2026-08-09-autotag-nlp-candidates.md	0	27	40391	1982	
/Users/chrishafley/projects/sprefa/plans/2026-07-30-openapi-codegen-lab.md	0	45	36445	3946	
/Users/chrishafley/projects/sprefa/plans/2026-08-08-d2-svg-cytoscape-report.md	0	121	14738	1872	
/Users/chrishafley/projects/sprefa/plans/2026-07-28-lsp-trace-diag-feasibility.md	0	32	14506	1584	
/Users/chrishafley/projects/sprefa/plans/2026-08-02-dl6-lsp-rich-diagnostics.md	0	20	12440	702	
/Users/chrishafley/projects/sprefa/editors/d2-dl6.README.md	0	24	7273	882	
/Users/chrishafley/projects/sprefa/books/2026-07-21-v6-store-spine.md	0	26	16202	1710	
/Users/chrishafley/projects/sprefa/docs/notes-2026-07-18-planning-morning.md	0	20	15614	326	
/Users/chrishafley/projects/sprefa/docs/type-comptime-roadmap.md	0	29	12143	814	
/Users/chrishafley/projects/sprefa/plans/2026-07-30-lab-assimilation-sweep.md	0	216	26058	2420	
/Users/chrishafley/projects/sprefa/docs/ext-cozo-storage-trait.md	0	28	15290	2132	
/Users/chrishafley/projects/sprefa/docs/rails.md	0	26	3346	448	
/Users/chrishafley/projects/sprefa/docs/vision-auto-architect.md	0	30	7824	592	
/Users/chrishafley/projects/sprefa/docs/ext-petgraph-scc-swap.md	0	20	11775	1800	
/Users/chrishafley/projects/sprefa/docs/skill-injection.md	0	21	3894	522	
/Users/chrishafley/projects/sprefa/docs/storage-name-hash.md	0	18	2684	326	
/Users/chrishafley/projects/sprefa/docs/ext-datafrog-memstore.md	0	25	13562	2052	
/Users/chrishafley/projects/sprefa/docs/lsp.md	0	25	9821	1130	
/Users/chrishafley/projects/sprefa/docs/bootstrap-typegen-lab-vs-typespec.md	0	24	14441	1804	
/Users/chrishafley/projects/sprefa/docs/tracing-chrome.md	0	19	4604	470	
/Users/chrishafley/projects/sprefa/docs/0_observability.md	0	17	1250	208	
/Users/chrishafley/projects/sprefa/docs/research-portable-reactive-core.md	0	28	17421	2056	
/Users/chrishafley/projects/sprefa/docs/v6-rel-catalog-emitters.md	0	16	9511	1012	
/Users/chrishafley/projects/sprefa/docs/rca-phantom-extract-diff.md	0	17	6936	514	
/Users/chrishafley/projects/sprefa/docs/daemon.md	0	30	23871	2208	
/Users/chrishafley/projects/sprefa/docs/rca-exe-swap-write-storm.md	0	20	8080	684	
/Users/chrishafley/projects/sprefa/docs/article-incremental-dataflow-for-humans.md	0	44	30662	1804	
/Users/chrishafley/projects/sprefa/docs/hosts-are-arrivals.md	0	14	844	140	
/Users/chrishafley/projects/sprefa/docs/agent-sharp-edges.md	0	20	7276	762	
/Users/chrishafley/projects/sprefa/docs/extract-rename.md	0	19	6856	636	
/Users/chrishafley/projects/sprefa/docs/ext-lsp-made-easy.md	0	23	13933	1960	
/Users/chrishafley/projects/sprefa/docs/generics-wrapper-inspection.md	0	26	20051	2150	
/Users/chrishafley/projects/sprefa/docs/agent-threads-2026-07-18.md	0	19	4559	532	
/Users/chrishafley/projects/sprefa/docs/arch-measures-review.md	0	23	9067	760	
/Users/chrishafley/projects/sprefa/docs/effect-inventory.md	0	21	13997	2366	
/Users/chrishafley/projects/sprefa/docs/dl6-run.md	0	22	11830	1244	
/Users/chrishafley/projects/sprefa/docs/rust-type-system-tooling-research.md	0	20	10624	1040	
/Users/chrishafley/projects/sprefa/docs/perf-variant-analysis.md	0	19	6287	438	
/Users/chrishafley/projects/sprefa/docs/engine-loops.md	0	27	11748	2098	
/Users/chrishafley/projects/sprefa/docs/v5-extraction-parity.md	0	38	41695	4812	
/Users/chrishafley/projects/sprefa/docs/dynamic-reaching.md	0	17	4747	632	
/Users/chrishafley/projects/sprefa/docs/joern-practice-problems.md	0	21	12245	1708	
/Users/chrishafley/projects/sprefa/docs/extract-dataflow.md	0	17	11602	2000	
/Users/chrishafley/projects/sprefa/docs/data-model.md	0	25	7578	1056	
/Users/chrishafley/projects/sprefa/docs/research-sqlite-graph-landscape.md	0	105	20814	1914	
/Users/chrishafley/projects/sprefa/docs/generics-wrapper-inspection.visual.human.unga.md	0	15	4275	558	
/Users/chrishafley/projects/sprefa/docs/df-coverage.md	0	26	12697	2754	
/Users/chrishafley/projects/sprefa/docs/ghcache-live-probe.md	0	12	78	6	
/Users/chrishafley/projects/sprefa/docs/callable-coverage.md	0	30	14983	1952	
/Users/chrishafley/projects/sprefa/docs/refactor-exploration.md	0	16	7253	842	
/Users/chrishafley/projects/sprefa/docs/ext-dbsp-incremental.md	0	31	19380	2440	
/Users/chrishafley/projects/sprefa/docs/v5-rail-census.md	0	23	25520	3294	
/Users/chrishafley/projects/sprefa/sprefa-lanes/boop-price-sync.BRIEF.md	0	24	4856	718	
/Users/chrishafley/projects/sprefa/sprefa-lanes/dd-bench-arch-hygiene.BRIEF.md	0	17	6036	840	
/Users/chrishafley/projects/sprefa/sprefa-lanes/exec-shootout-emitter-rust-sqlite-ir.BRIEF.md	0	17	6601	900	
/Users/chrishafley/projects/sprefa/sprefa-lanes/enum-rel-payload.BRIEF.md	0	14	3787	336	
/Users/chrishafley/projects/sprefa/sprefa-lanes/typespec-module-ir.BRIEF.md	0	20	15457	1278	
/Users/chrishafley/projects/sprefa/sprefa-lanes/claudemd-cited-and-checked.BRIEF.md	0	32	7093	784	
/Users/chrishafley/projects/sprefa/sprefa-lanes/dd-plan-emitter-seam.BRIEF.md	0	39	6664	900	
/Users/chrishafley/projects/sprefa/sprefa-lanes/converter-nullable-arrays.BRIEF.md	0	22	3307	304	
/Users/chrishafley/projects/sprefa/sprefa-lanes/emit-rust-close-the-loop.BRIEF.md	0	23	5492	708	
/Users/chrishafley/projects/sprefa/sprefa-lanes/generic-strategies-tour.BRIEF.md	0	33	4763	444	
/Users/chrishafley/projects/sprefa/sprefa-lanes/type-ir-polyglot-recon.BRIEF.md	0	33	8117	928	
/Users/chrishafley/projects/sprefa/sprefa-lanes/json-as-value-in-scan.BRIEF.md	0	29	7715	896	
/Users/chrishafley/projects/sprefa/sprefa-lanes/cleanroom-dcg.BRIEF.md	0	27	8505	1108	
/Users/chrishafley/projects/sprefa/docs/research-reactive-effectful-datalog.md	0	203	41903	3706	
/Users/chrishafley/projects/sprefa/sprefa-lanes/fs-effects-recon.BRIEF.md	0	20	10836	898	
/Users/chrishafley/projects/sprefa/sprefa-lanes/zero-column-ref-target.BRIEF.md	0	15	9077	886	
/Users/chrishafley/projects/sprefa/sprefa-lanes/scip-as-ir.BRIEF.md	0	15	8744	680	
/Users/chrishafley/projects/sprefa/sprefa-lanes/boop-mux-trait-features.BRIEF.md	0	17	9053	982	
/Users/chrishafley/projects/sprefa/sprefa-lanes/seeded-pre.BRIEF.md	0	16	3677	308	
/Users/chrishafley/projects/sprefa/sprefa-lanes/extract-plugin-abi-recon.BRIEF.md	0	19	5210	504	
/Users/chrishafley/projects/sprefa/sprefa-lanes/signed-delta-round2.BRIEF.md	0	14	3028	314	
/Users/chrishafley/projects/sprefa/sprefa-lanes/decl-order-continue.BRIEF.md	0	14	3362	236	
/Users/chrishafley/projects/sprefa/sprefa-lanes/pokeapi-generic-nesting.BRIEF.md	0	17	8163	904	
/Users/chrishafley/projects/sprefa/sprefa-lanes/generic-text-door.BRIEF.md	0	13	2890	256	
/Users/chrishafley/projects/sprefa/sprefa-lanes/decl-order-finish.BRIEF.md	0	13	3108	252	
/Users/chrishafley/projects/sprefa/sprefa-lanes/v6-native-lsp-recon.BRIEF.md	0	15	5541	660	
/Users/chrishafley/projects/sprefa/sprefa-lanes/tree-sitter-emit.BRIEF.md	0	15	4878	228	
/Users/chrishafley/projects/sprefa/sprefa-lanes/type-name-module-prefix.BRIEF.md	0	16	3722	510	
/Users/chrishafley/projects/sprefa/sprefa-lanes/typespec-module-ir-pass2.BRIEF.md	0	23	12308	1000	
/Users/chrishafley/projects/sprefa/sprefa-lanes/extract-markdown-source.BRIEF.md	0	17	5547	708	
/Users/chrishafley/projects/sprefa/sprefa-lanes/seeded-pre-continue.BRIEF.md	0	20	3623	228	
/Users/chrishafley/projects/sprefa/sprefa-lanes/zset-scout-dd-timely-dbsp.BRIEF.md	0	22	7816	822	
/Users/chrishafley/projects/sprefa/sprefa-lanes/scan-into-json-c.BRIEF.md	0	23	4163	374	
/Users/chrishafley/projects/sprefa/sprefa-lanes/dd-mutual-recursion-research.BRIEF.md	0	15	6106	668	
/Users/chrishafley/projects/sprefa/sprefa-lanes/boop-spend-flat-rate-split.BRIEF.md	0	15	3752	620	
/Users/chrishafley/projects/sprefa/sprefa-lanes/plunit-nine-unlisted.BRIEF.md	0	15	4999	556	
/Users/chrishafley/projects/sprefa/sprefa-lanes/dd-aggregate-group-alias.BRIEF.md	0	17	6895	662	
/Users/chrishafley/projects/sprefa/sprefa-lanes/option-list-rel-generic.BRIEF.md	0	21	9337	1120	
/Users/chrishafley/projects/sprefa/sprefa-lanes/boop-lane-wait-stale.BRIEF.md	0	13	2894	288	
/Users/chrishafley/projects/sprefa/sprefa-lanes/tsv2-live-extract-integration.BRIEF.md	0	14	3568	422	
/Users/chrishafley/projects/sprefa/sprefa-lanes/dlsource-arc.BRIEF.md	0	15	4479	538	
/Users/chrishafley/projects/sprefa/sprefa-lanes/ci-archmap-worktrees.BRIEF.md	0	16	7288	894	
/Users/chrishafley/projects/sprefa/sprefa-lanes/treesitter-field-names.BRIEF.md	0	17	6407	936	
/Users/chrishafley/projects/sprefa/sprefa-lanes/dcg-stack.BRIEF.md	0	17	3330	212	
/Users/chrishafley/projects/sprefa/sprefa-lanes/mercury-deep-dive.BRIEF.md	0	18	5867	554	
/Users/chrishafley/projects/sprefa/sprefa-lanes/emit-rust-climb.BRIEF.md	0	20	5567	662	
/Users/chrishafley/projects/sprefa/sprefa-lanes/rel-element-list-parity.BRIEF.md	0	21	3121	218	
/Users/chrishafley/projects/sprefa/sprefa-lanes/exec-shootout-mercury-entrant.BRIEF.md	0	21	5407	582	
/Users/chrishafley/projects/sprefa/sprefa-lanes/unified-row-type-ir.BRIEF.md	0	27	5679	848	
/Users/chrishafley/projects/sprefa/sprefa-lanes/rust-hygiene-sqlite-pin.BRIEF.md	0	25	3597	432	
/Users/chrishafley/projects/sprefa/sprefa-lanes/unified-row-type-ir.REPORT.md	0	24	2806	514	
/Users/chrishafley/projects/sprefa/sprefa-lanes/lsp-archaeology.BRIEF.md	0	30	9813	936	
/Users/chrishafley/projects/sprefa/sprefa-lanes/pro4-smoke.BRIEF.md	0	15	1298	234	
/Users/chrishafley/projects/sprefa/sprefa-lanes/dd-kernel-denaive.BRIEF.md	0	19	4730	590	
/Users/chrishafley/projects/sprefa/sprefa-lanes/sqlite-recursive-probe.BRIEF.md	0	22	3077	228	
/Users/chrishafley/projects/sprefa/sprefa-lanes/green-all-triage.BRIEF.md	0	23	6333	816	
/Users/chrishafley/projects/sprefa/sprefa-lanes/ten-tests-that-break-us.BRIEF.md	0	22	7848	858	
/Users/chrishafley/projects/sprefa/sprefa-lanes/parse-dcg-v3.BRIEF.md	0	22	3871	322	
/Users/chrishafley/projects/sprefa/sprefa-lanes/pokeapi-import.BRIEF.md	0	23	4110	292	
/Users/chrishafley/projects/sprefa/sprefa-lanes/rust-host-executors.BRIEF.md	0	23	5573	682	
/Users/chrishafley/projects/sprefa/sprefa-lanes/pokeapi-strict.BRIEF.md	0	23	2792	214	
/Users/chrishafley/projects/sprefa/sprefa-lanes/parse-dcg-v2.BRIEF.md	0	29	3385	248	
/Users/chrishafley/projects/sprefa/sprefa-lanes/mind-state-log.BRIEF.md	0	21	2262	106	
/Users/chrishafley/projects/sprefa/sprefa-lanes/golden-nesting-printer.BRIEF.md	0	18	4150	304	
/Users/chrishafley/projects/sprefa/sprefa-lanes/mercury-recon-lab.BRIEF.md	0	22	5592	596	
/Users/chrishafley/projects/sprefa/sprefa-lanes/typedecl-mirror.BRIEF.md	0	17	3445	282	
/Users/chrishafley/projects/sprefa/sprefa-lanes/every-emitter-in-the-benches.BRIEF.md	0	22	9732	946	
/Users/chrishafley/projects/sprefa/sprefa-lanes/parse-dcg-v2.FAILURE-REPORT.md	0	14	622	76	
/Users/chrishafley/projects/sprefa/sprefa-lanes/openapi-to-dl6.BRIEF.md	0	15	4489	386	
/Users/chrishafley/projects/sprefa/sprefa-lanes/json-null-is-none.BRIEF.md	0	17	7575	814	
/Users/chrishafley/projects/sprefa/sprefa-lanes/import-openapi-hover.BRIEF.md	0	19	8474	748	
/Users/chrishafley/projects/sprefa/sprefa-lanes/type-ir-ts-rs-renderers.BRIEF.md	0	23	8598	1060	
/Users/chrishafley/projects/sprefa/sprefa-lanes/docs-from-comments.RECON-BRIEF.md	0	12	3009	198	
/Users/chrishafley/projects/sprefa/sprefa-lanes/marbler-instant-boop.BRIEF.md	0	20	6640	694	
/Users/chrishafley/projects/sprefa/sprefa-lanes/uniform-surrogate-id.BRIEF.md	0	22	8245	1020	
/Users/chrishafley/projects/sprefa/sprefa-lanes/dd-runner-twelve-phases.BRIEF.md	0	35	6562	796	
/Users/chrishafley/projects/sprefa/sprefa-lanes/treesitter-101-floor.BRIEF.md	0	25	4725	492	
/Users/chrishafley/projects/sprefa/sprefa-lanes/symbol-naming-layer.BRIEF.md	0	28	3822	386	
/Users/chrishafley/projects/sprefa/sprefa-lanes/string-std-builtins.BRIEF.md	0	30	8549	1066	
/Users/chrishafley/projects/sprefa/sprefa-lanes/parse-dcg-v4.BRIEF.md	0	29	2824	218	
/Users/chrishafley/projects/sprefa/sprefa-lanes/boop-registry-kinds.BRIEF.md	0	18	3218	256	
/Users/chrishafley/projects/sprefa/sprefa-lanes/string-substr-instr.BRIEF.md	0	16	5016	614	
/Users/chrishafley/projects/sprefa/sprefa-lanes/catalog-two-module-collapse.BRIEF.md	0	16	3709	554	
/Users/chrishafley/projects/sprefa/sprefa-lanes/rust-dl6-reload.BRIEF.md	0	15	5076	586	
/Users/chrishafley/projects/sprefa/sprefa-lanes/soopy-pro4-audit.BRIEF.md	0	15	3041	460	
/Users/chrishafley/projects/sprefa/sprefa-lanes/decl-order-fix-a.BRIEF.md	0	18	4800	340	
/Users/chrishafley/projects/sprefa/sprefa-lanes/json-list-term-rename.BRIEF.md	0	15	4640	470	
/Users/chrishafley/projects/sprefa/sprefa-lanes/jsonlist-emit.BRIEF.md	0	14	2426	220	
/Users/chrishafley/projects/sprefa/sprefa-lanes/oracle-scale-ceiling-staleness.BRIEF.md	0	16	3360	380	
/Users/chrishafley/projects/sprefa/sprefa-lanes/mutual-recursion-match-oracle.BRIEF.md	0	18	9013	958	
/Users/chrishafley/projects/sprefa/sprefa-lanes/flix-recon-lab.BRIEF.md	0	20	5826	538	
/Users/chrishafley/projects/sprefa/sprefa-lanes/dd-line-recon.BRIEF.md	0	26	7693	706	
/Users/chrishafley/projects/sprefa/sprefa-lanes/boop-config-one-type.BRIEF.md	0	24	3192	264	
/Users/chrishafley/projects/sprefa/sprefa-lanes/emit-rust-rawstring-delimiter.BRIEF.md	0	29	3655	542	
/Users/chrishafley/projects/sprefa/sprefa-lanes/parse-splice-harness.BRIEF.md	0	29	2802	254	
/Users/chrishafley/projects/sprefa/sprefa-lanes/list-of-rel-refs.BRIEF.md	0	23	3671	316	
/Users/chrishafley/projects/sprefa/sprefa-lanes/dcg-alchemy.BRIEF.md	0	15	2885	226	
/Users/chrishafley/projects/sprefa/sprefa-lanes/typedecl-mirror.FAILURE-REPORT.md	0	13	1016	136	
/Users/chrishafley/projects/sprefa/sprefa-lanes/emit-rust-climb-2.BRIEF.md	0	18	5810	748	
/Users/chrishafley/projects/sprefa/sprefa-lanes/emit-rust-climb-3.BRIEF.md	0	24	4370	720	
/Users/chrishafley/projects/sprefa/sprefa-lanes/anyof-emit-phase.BRIEF.md	0	29	3612	278	
/Users/chrishafley/projects/sprefa/sprefa-lanes/list-flavors-land.BRIEF.md	0	21	3866	348	
/Users/chrishafley/projects/sprefa/sprefa-lanes/boop-config-presets.BRIEF.md	0	30	5128	734	
/Users/chrishafley/projects/sprefa/sprefa-lanes/emit-rust-sqlite.BRIEF.md	0	25	9845	1250	
/Users/chrishafley/projects/sprefa/sprefa-lanes/dcg-dedup.BRIEF.md	0	22	2352	200	
/Users/chrishafley/projects/sprefa/sprefa-lanes/tree-sitter-door.BRIEF.md	0	21	2972	192	
/Users/chrishafley/projects/sprefa/sprefa-lanes/mutual-recursion-finish.BRIEF.md	0	28	8333	1022	
/Users/chrishafley/projects/sprefa/sprefa-lanes/tree-sitter-emit-v2.BRIEF.md	0	25	4705	518	
/Users/chrishafley/projects/sprefa/sprefa-lanes/tree-sitter-emit-v3.BRIEF.md	0	33	6659	784	
/Users/chrishafley/projects/sprefa/sprefa-lanes/runtime-libs-packaging.BRIEF.md	0	19	4153	512	
/Users/chrishafley/projects/sprefa/sprefa-lanes/dcg-alchemy-flash-v2.BRIEF.md	0	17	3025	256	
/Users/chrishafley/projects/sprefa/sprefa-lanes/signed-delta-retraction.BRIEF.md	0	18	5111	322	
/Users/chrishafley/projects/sprefa/sprefa-lanes/green-cleanup-ranks-1-3.BRIEF.md	0	19	4795	624	
/Users/chrishafley/projects/sprefa/sprefa-lanes/boop-lane-create-await.BRIEF.md	0	18	3988	642	
/Users/chrishafley/projects/sprefa/.github/CI-KNOWN-RED.md	0	28	14330	910	
/Users/chrishafley/projects/sprefa/research/refactor-reward/cross_codebase_validation.md	0	25	1995	194	
/Users/chrishafley/projects/sprefa/research/refactor-reward/refactor_log.md	0	27	5519	722	
/Users/chrishafley/projects/instant/chat_log/20260623.0.sprefa-rootless-multirepo-and-skill-docs.md	0	27	8532	624	
/Users/chrishafley/projects/instant/chat_log/20260625.2.instant-v2-toolbars-zoom-files-worktrees-trees.md	0	25	9392	984	
/Users/chrishafley/projects/instant/chat_log/LATEST.md	0	19	52	6	
/Users/chrishafley/projects/instant/chat_log/20260703.0.instant-agent-swarm-voice-ext-phone.md	0	28	12663	656	
/Users/chrishafley/projects/instant/chat_log/20260721.0.json-rx-slices-0-6.md	0	20	5740	1046	
/Users/chrishafley/projects/instant/chat_log/20260626.1.instant-grid-zoom-agent-kill-resume-scroll-focus.md	0	33	14487	856	
/Users/chrishafley/projects/instant/chat_log/20260626.3.instant-cmdtab-safeboot-logging-rg-highlight-badge-aitoggle.md	0	25	8896	634	
/Users/chrishafley/projects/instant/chat_log/20260722.0.session-sidebar-tree-explorer.md	0	31	14542	1972	
/Users/chrishafley/projects/instant/chat_log/20260821.0.instant-stfu-button-signals-migration.md	0	33	15177	2210	
/Users/chrishafley/projects/instant/chat_log/20260721.1.jsonrx-host-ports.md	0	16	3003	448	
/Users/chrishafley/projects/instant/chat_log/20260626.2.instant-agent-resume-session-id-cmdclick-open.md	0	20	10054	802	
/Users/chrishafley/projects/instant/chat_log/20260720.1.instant-json-rx-rules-metrics-network-capture.md	0	21	13683	1856	
/Users/chrishafley/projects/instant/chat_log/20260722.0.instant-term-offbyone-ccz-pivot.md	0	16	10952	1078	
/Users/chrishafley/projects/instant/chat_log/20260720.4.instant-json-rx-live-v2-metrics.md	0	15	6104	876	
/Users/chrishafley/projects/instant/chat_log/20260720.3.json-rx-next-steps.md	0	16	4689	656	
/Users/chrishafley/projects/instant/chat_log/20260625.3.instant-activity-spyware-capture-diagnostics-preview-tabs.md	0	19	8480	504	
/Users/chrishafley/projects/instant/chat_log/20260625.0.instant-v2-tables-xp-icons-rail-tabfixes.md	0	20	7939	736	
/Users/chrishafley/projects/instant/chat_log/20260626.0.instant-ai-turn-favorites-ledger-signing-deps.md	0	20	12881	854	
/Users/chrishafley/projects/instant/chat_log/20260720.2.json-rx-instant-sprefa-mvp.md	0	22	13196	1544	
/Users/chrishafley/projects/instant/chat_log/20260625.1.instant-v2-panels-promote-to-v1-ids.md	0	17	5642	560	
/Users/chrishafley/projects/instant/chat_log/20260621.0.instant-activity-store-capture-config-sessions.md	0	19	7773	580	
/Users/chrishafley/projects/instant/chat_log/20260720.0.paint-plugin-generic-navigation.md	0	15	3378	550	
/Users/chrishafley/projects/instant/chat_log/20260806.0.instant-preview-canvas-research.md	0	15	6066	832	
/Users/chrishafley/projects/instant/chat_log/20260826.0.md-package-extraction-signal-boundary.md	0	18	7853	1062	
/Users/chrishafley/projects/instant/issues/AGENTS.md	0	13	608	72	
/Users/chrishafley/projects/sprefa/v6/hs-prolog/README.md	0	16	8195	844	
/Users/chrishafley/projects/instant/chat_log/20260808.1.instant-rectangle-window-graph.md	0	26	26007	2686	
/Users/chrishafley/projects/sprefa/v6/tsv2/CRAWL-BENCH.md	0	15	8084	832	
/Users/chrishafley/projects/sprefa/v6/labs/BENCHMARKS.md	0	25	22261	2614	
/Users/chrishafley/projects/sprefa/v6/tsv2/SCALE.md	0	16	4787	714	
/Users/chrishafley/projects/sprefa/v6/prolog/README.md	0	13	1633	286	
/Users/chrishafley/projects/sprefa/v6/prolog/LANG.md	0	16	6008	556	
/Users/chrishafley/projects/sprefa/v6/sprefa-store/PROBE-REPORT.md	0	14	3775	550	
/Users/chrishafley/projects/sprefa/docs/failure-modes.md	0	1279	280024	21490	
/Users/chrishafley/projects/sprefa/v6/sprefa-store/FINDINGS-AND-GAPS.md	0	18	9282	760	
/Users/chrishafley/projects/sprefa/v6/plans/2026-07-21-spine-orm.md	0	16	9229	906	
/Users/chrishafley/projects/sprefa/v6/sprefa-store/PERF-REPORT.md	0	21	10971	2768	
/Users/chrishafley/projects/sprefa/v6/plans/2026-07-23-opus-dispatch.md	0	18	9520	738	
/Users/chrishafley/projects/sprefa/v6/plans/2026-07-23-v6-in-literal-rxjs.md	0	24	10599	824	
/Users/chrishafley/projects/sprefa/v6/plans/2026-08-20-type-surface-gaps.md	0	26	6637	758	
/Users/chrishafley/projects/sprefa/v6/plans/2026-07-19-v6-demand.md	0	30	4747	592	
/Users/chrishafley/projects/sprefa/v6/plans/2026-08-17-capitalized-relation-names.md	0	31	11899	1388	
/Users/chrishafley/projects/sprefa/v6/plans/2026-07-19-reactive-style-port.md	0	36	21281	2464	
/Users/chrishafley/projects/sprefa/v6/plans/2026-07-24-m9-storage-plane-continuation.md	0	18	4900	576	
/Users/chrishafley/projects/sprefa/v6/plans/2026-07-23-v6-rxjs-lowering-and-ts-port.md	0	27	19095	3406	
/Users/chrishafley/projects/sprefa/v6/plans/2026-07-23-ghcacher-in-signals.md	0	21	7157	576	
/Users/chrishafley/projects/sprefa/v6/plans/2026-07-20-graph-layer-measurements.md	0	31	6658	748	
/Users/chrishafley/projects/sprefa/v6/plans/2026-07-25-sql-builder-build-vs-buy.md	0	36	24164	2370	
/Users/chrishafley/projects/sprefa/v6/plans/2026-07-24-sqlite-retract-perf-lab.md	0	42	24442	2494	
/Users/chrishafley/projects/sprefa/v6/plans/2026-08-17-relation-value-identity-access.md	0	38	20590	2282	
/Users/chrishafley/projects/sprefa/v6/plans/2026-07-19-v6-storage-crate.md	0	27	9187	1004	
/Users/chrishafley/projects/sprefa/v6/plans/2026-07-25-async-to-rxjs-targets.md	0	24	7025	1118	
/Users/chrishafley/projects/sprefa/v6/plans/2026-08-20-canonical-type-row-pipeline.md	0	27	10462	1160	
/Users/chrishafley/projects/sprefa/v6/plans/2026-07-21-v6-lab-arc-oracles-and-measured-perf.md	0	27	11856	1176	
/Users/chrishafley/projects/sprefa/v6/plans/2026-07-20-graph-layer-decision.md	0	17	10166	968	
/Users/chrishafley/projects/sprefa/v6/plans/2026-07-23-v6-rest-epic-golden-plan.md	0	32	27135	2568	
/Users/chrishafley/projects/sprefa/v6/plans/2026-07-24-fork-pipeline-syntax-findings.md	0	21	4862	446	
/Users/chrishafley/projects/sprefa/v6/plans/2026-07-19-v6-crate-map.md	0	36	22119	2338	
/Users/chrishafley/projects/sprefa/v6/plans/2026-08-09-boop-domain-gap-audit.md	0	21	15767	1886	
