/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/index/create.rs	0	16	3195	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/index/drop.rs	0	13	835	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/index/mod.rs	0	13	234	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/lib.rs	0	24	6245	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/prepare.rs	0	22	2362	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/query/case.rs	0	20	1323	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/query/condition.rs	0	27	6051	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/query/delete.rs	0	28	4826	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/query/explain.rs	0	24	4155	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/query/insert.rs	0	31	6850	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/query/mod.rs	0	16	631	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/query/on_conflict.rs	0	22	4830	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/query/ordered.rs	0	13	1857	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/query/returning.rs	0	21	1338	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/query/select.rs	0	65	24102	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/query/traits.rs	0	15	1110	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/query/update.rs	0	21	6104	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/query/window.rs	0	16	2997	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/query/with.rs	0	23	6128	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/raw_sql.rs	0	13	1391	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/raw_sql/seaql.rs	0	13	778	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/schema.rs	0	13	204	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/sqlx/mod.rs	0	10	21	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/sqlx/mysql.rs	0	15	30	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/sqlx/postgres.rs	0	10	30	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/sqlx/sqlite.rs	0	10	30	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/table/alter.rs	0	19	3675	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/table/column.rs	0	26	9247	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/table/constraint.rs	0	14	480	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/table/create.rs	0	25	7162	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/table/drop.rs	0	14	997	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/table/mod.rs	0	13	987	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/table/rename.rs	0	12	752	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/table/truncate.rs	0	12	634	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/tests_cfg.rs	0	13	893	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/token.rs	0	39	13729	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/types/iden/compound.rs	0	17	2823	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/types/iden/core.rs	0	13	2098	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/types/iden/mod.rs	0	11	79	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/types/iden/qualification.rs	0	14	1590	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/types/iden/quote.rs	0	12	443	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/types/iden/tests.rs	0	10	997	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/types/mod.rs	0	15	1716	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/utils.rs	0	11	697	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/value.rs	0	40	17086	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/value/hashable_value.rs	0	23	7082	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/value/postgres_array.rs	0	14	2025	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/value/postgres_range.rs	0	13	355	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/value/postgres_vector.rs	0	12	335	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/value/prelude.rs	0	10	358	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/value/serde_tests.rs	0	12	300	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/value/tests.rs	0	29	6455	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/value/time_format.rs	0	13	146	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/value/value_class.rs	0	12	396	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/value/value_tuple.rs	0	24	2954	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/value/with_bigdecimal.rs	0	26	326	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/value/with_chrono.rs	0	22	2611	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/value/with_ipnetwork.rs	0	14	283	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/value/with_jiff.rs	0	16	1494	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/value/with_json.rs	0	24	2991	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/value/with_mac_address.rs	0	11	153	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/value/with_rust_decimal.rs	0	11	288	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/value/with_time.rs	0	14	1489	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/src/value/with_uuid.rs	0	13	393	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/common.rs	0	11	276	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/derive.rs	0	14	689	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/error.rs	0	14	198	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/more-parentheses.rs	0	15	1207	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/mysql/explain.rs	0	11	542	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/mysql/foreign_key.rs	0	11	182	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/mysql/index.rs	0	12	643	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/mysql/mod.rs	0	13	72	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/mysql/query.rs	0	44	12950	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/mysql/table.rs	0	21	3874	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/postgres/explain.rs	0	15	378	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/postgres/foreign_key.rs	0	12	352	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/postgres/index.rs	0	13	1323	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/postgres/json_table.rs	0	15	1669	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/postgres/mod.rs	0	10	73	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/postgres/query.rs	0	68	24105	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/postgres/table.rs	0	19	5311	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/postgres/types.rs	0	14	1108	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/raw_sql.rs	0	18	2491	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/sqlite/explain.rs	0	9	160	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/sqlite/foreign_key.rs	0	9	2	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/sqlite/index.rs	0	12	382	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/sqlite/mod.rs	0	15	63	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/sqlite/query.rs	0	42	15343	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-1.0.1/tests/sqlite/table.rs	0	22	5803	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/src/enum_def.rs	0	15	1340	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/src/iden/attr.rs	0	15	1803	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/src/iden/error.rs	0	10	207	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/src/iden/iden_static.rs	0	13	782	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/src/iden/mod.rs	0	14	2189	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/src/iden/path.rs	0	14	338	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/src/iden/write_arm.rs	0	16	2538	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/src/lib.rs	0	13	1395	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/src/raw_query.rs	0	12	429	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/src/raw_sql.rs	0	19	4058	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/src/raw_sql/token.rs	0	34	11898	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/src/sqlx.rs	0	17	917	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/compile-fail/empty_list_iden.rs	0	10	99	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/compile-fail/enum_def/enum.rs	0	9	36	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/compile-fail/enum_def/tuple_struct.rs	0	12	34	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/compile-fail/enum_def/unknown_field.rs	0	10	46	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/compile-fail/mutli_field_flatten.rs	0	11	103	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/compile-fail/path_iden.rs	0	10	58	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/compile-fail/path_method.rs	0	12	58	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/compile-fail/unsupported_container.rs	0	12	42	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/compile-fail/wrong_literal_type.rs	0	15	64	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/pass-static/3_level_flatten.rs	0	12	467	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/pass-static/flattened_named.rs	0	14	347	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/pass-static/flattened_unnamed.rs	0	14	317	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/pass-static/meta_list_renaming_everything.rs	0	34	621	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/pass-static/renamed_unit_struct.rs	0	19	92	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/pass-static/renaming_table.rs	0	18	209	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/pass-static/simple_unit_struct.rs	0	14	389	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/pass-static/without_attributes.rs	0	14	248	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/pass/3_level_flatten.rs	0	15	445	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/pass/enum_def/default.rs	0	11	66	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/pass/enum_def/prefixed.rs	0	11	78	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/pass/enum_def/suffixed.rs	0	11	78	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/pass/enum_def/table_iden.rs	0	12	213	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/pass/flattened_named.rs	0	12	360	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/pass/flattened_unnamed.rs	0	13	317	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/pass/meta_list_renaming_everything.rs	0	13	681	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/pass/renamed_unit_struct.rs	0	14	68	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/pass/renaming_everything.rs	0	13	339	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/pass/renaming_table.rs	0	11	187	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/pass/simple_unit_struct.rs	0	11	386	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/pass/without_attributes.rs	0	13	183	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-derive-1.0.0/tests/test_build.rs	0	14	170	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-sqlx-0.9.1/src/lib.rs	0	10	320	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-sqlx-0.9.1/src/sqlx.rs	0	11	194	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-sqlx-0.9.1/src/sqlx_any.rs	0	14	2807	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-sqlx-0.9.1/src/sqlx_mysql.rs	0	16	2208	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-sqlx-0.9.1/src/sqlx_postgres.rs	0	28	7106	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-sqlx-0.9.1/src/sqlx_sqlite.rs	0	17	2580	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-query-sqlx-0.9.1/src/values.rs	0	13	41	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/connection.rs	0	12	158	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/lib.rs	0	10	273	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/def/char_set.rs	0	33	12549	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/def/column.rs	0	14	546	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/def/foreign_key.rs	0	12	297	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/def/index.rs	0	12	487	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/def/mod.rs	0	10	132	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/def/schema.rs	0	11	205	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/def/storage_engine.rs	0	12	576	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/def/system.rs	0	12	471	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/def/table.rs	0	12	162	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/def/types.rs	0	18	3268	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/discovery/executor/mock.rs	0	15	364	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/discovery/executor/mod.rs	0	11	92	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/discovery/executor/real.rs	0	15	886	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/discovery/mod.rs	0	20	2629	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/mod.rs	0	11	277	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/parser/column.rs	0	45	8641	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/parser/foreign_key.rs	0	12	1105	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/parser/index.rs	0	15	1978	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/parser/mod.rs	0	20	76	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/parser/system.rs	0	11	996	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/parser/table.rs	0	12	316	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/probe.rs	0	14	725	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/query/char_set.rs	0	9	66	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/query/column.rs	0	11	1152	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/query/foreign_key.rs	0	15	1275	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/query/index.rs	0	12	1204	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/query/mod.rs	0	10	104	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/query/schema.rs	0	15	176	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/query/table.rs	0	14	1358	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/query/version.rs	0	13	367	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/writer/column.rs	0	17	4480	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/writer/foreign_key.rs	0	14	640	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/writer/index.rs	0	12	1218	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/writer/mod.rs	0	13	164	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/writer/table.rs	0	17	2240	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/mysql/writer/types.rs	0	27	6337	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/name.rs	0	11	43	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/parser.rs	0	14	1390	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/postgres/def/column.rs	0	11	441	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/postgres/def/constraints.rs	0	18	856	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/postgres/def/mod.rs	0	13	70	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/postgres/def/schema.rs	0	18	271	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/postgres/def/table.rs	0	18	119	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/postgres/def/types.rs	0	24	3358	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/postgres/discovery/executor/mock.rs	0	16	364	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/postgres/discovery/executor/mod.rs	0	15	92	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/postgres/discovery/executor/real.rs	0	19	592	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/postgres/discovery/mod.rs	0	23	3500	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/postgres/mod.rs	0	12	277	
/Users/chrishafley/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/sea-schema-0.18.1/src/postgres/parser/column.rs	0	20	4157	
